fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
68.83346857823369,31.86404090990988,4.372908580190902,0.20024616706294854,0.08263544333608693,-43.12929666774355,50.6236214466195,7.54548559731794,0.0,312.68390724397983,g
64.37270525714317,43.13503980470507,3.3027240565054803,0.21797983420792663,0.1386847001442292,-72.37694883614417,153.61662848177187,-17.33583886074135,4.58872980761525,280.659545661784,h
8.789066324579027,11.475369219559761,2.297458541147379,0.7861583519179288,0.4310840778901302,7.30538585155082,20.71000711680714,-6.565629587291438,56.715602865299886,189.01176682358135,g
122.26193069149754,27.765266915745357,3.2029989040145765,0.33778029923566855,0.2409879432946072,-31.39940497289471,76.1689458673836,19.222936269197888,1.946682585443978,233.82480210904092,h
25.920787274797068,11.162343465507009,2.5742842996448134,0.5000551693034426,0.2739094174926602,12.802946897599007,28.40610931363454,11.274858724337056,6.35116043031985,179.47749151673816,g
19.64824343897343,12.99890937925624,2.338714377479881,0.511498226523407,0.2658401471291336,-4.328578702626518,-24.872816027449367,-10.685312375145608,13.683013784844666,149.09894054442609,g
4.2835,49.30814290348272,3.324081616883144,0.09639402852695449,0.12180605039583743,62.52015272848986,238.32100000000005,5.889464588026549,2.9101121879443737,191.2853745739368,g
22.630242941644262,10.370946289836414,2.212156146183638,0.8068985834005017,0.439954449070705,38.33502774922855,13.070365056593017,-8.565940896570533,62.3675109675899,140.99867394736023,g
173.0460935132221,55.966995567655744,3.733124412058495,0.05307665505611143,0.05254503144196963,17.22063479412828,186.28303524247397,-28.84010267201459,1.9993808299521152,279.439707050997,g
41.07007261468154,21.24275203498198,2.674729211230412,0.38032020704814024,0.1685212733372666,-57.58645280353621,18.0015823735475,-16.568219778154777,11.457611980228545,259.63475576366113,h
62.935999475182776,24.124939320306606,3.4032370886765713,0.2608591705431018,0.1303084128715311,1.2732988385465258,69.21045201848963,19.603498444570455,2.0907189841503375,213.27861650021225,g
19.47087340603194,9.539112436339147,2.3862816692886706,0.6230097405628883,0.3625793351328929,29.480506379315973,-8.34386080698483,-12.86848381539211,69.30408608147474,124.96418169890096,g
68.65120406885286,24.09761283426401,2.815260964835613,0.25635117578355787,0.1641225404761684,9.221086611871979,77.96502230081589,-7.524935663074251,86.00747605829571,151.57545747832094,h
26.224098091077966,13.924101822760225,2.602920074017335,0.370542186063855,0.2679327208701691,12.570592389175092,-20.50034350140859,-18.409146746699587,37.55037738649948,175.639321850334,h
50.71309999739929,8.637199148530621,2.488546404104823,0.3226902428190618,0.17037186177810873,8.998670597091229,25.890774856564164,9.27337121979931,12.108913150374235,200.49661132776188,g
19.05912579598619,9.766463395922464,2.3838194644117467,0.5585999152133084,0.3347338434956791,24.547322797128075,-14.277387438667173,-8.035797214425893,79.37183188376586,122.69752031933334,h
15.685249691365895,11.21194904651961,2.053726531749608,0.8022847123298006,0.4624498022755936,39.3813285051332,14.769251937990566,8.820191668506798,51.655840804881294,247.87963174952912,h
82.0521330943445,37.53750257652569,3.5928967581790747,0.13884405450620205,0.1078019911653447,-40.98364275341299,134.648681523,-23.11595849857142,5.175644123079017,154.86368742057167,h
34.747843942142744,18.151842949562706,2.6809467847684236,0.3673601369904415,0.2734619966374046,24.708701692403103,21.20034908306638,4.065039439718762,3.064679668298064,202.42692783419753,g
28.308848466919958,16.86169645301872,2.941804915317235,0.5014045802275153,0.15568562875049138,-3.6497227340759415,71.77055415126257,18.82349420816799,0.22890163420241322,150.60934067830215,g
14.229476918951145,8.856013551344446,2.2925390984833833,0.554145167696976,0.29890828881359266,8.948983857027484,20.97558931010833,4.451342411934339,16.969376366529612,176.70907284857756,g
47.227065469370515,43.486904632583126,3.918445988444442,0.1787456562717359,0.061545468775884016,-98.53138191914651,40.66770466239074,14.028110681475175,1.7824207012339157,250.15813342074014,g
58.90996931126888,19.2815163342045,2.962689145193419,0.18562350856790144,0.19414076616950673,-5.05690942773829,35.25741089907523,7.745381904316624,2.9926332048090525,223.6852999738036,g
77.99839427558969,19.7064030799961,2.666254605989749,0.31584461588693324,0.15318400213030778,5.524449279820603,37.34104330777039,-8.276313936135976,4.980906301836961,359.5166925396355,g
70.12748126078908,12.5161263295567,2.6577612514581666,0.42589666258956144,0.25996134238528557,8.787781731629439,-31.007932446582284,11.72327026092081,74.70965228865326,214.19340476301872,h
25.412685450180764,15.394221849878829,2.601832955190144,0.2879853042127685,0.35840068303909167,29.664344320543847,11.344378222262346,3.5724457398951386,25.53208341619134,175.874583209012,h
59.62038650361032,19.51499123726779,2.9847833902307954,0.27406855302914107,0.19207239633857376,20.748120140441973,14.446852768927071,16.325221177284437,3.172654427367572,248.73032502944866,g
27.942141195836466,15.39150087168912,2.8797969593625425,0.42725966034992896,0.1892507403659185,15.78506683448546,6.256580725681612,-8.384236400248355,5.629182925279898,221.83351007923864,h
26.917590425491632,18.120669238904842,3.0199378647172996,0.3505279068183665,0.16015336197527413,-11.519503543335265,14.96030317515732,-7.585098952585195,26.383978647604025,205.86656745417926,g
87.99831717603357,47.4021742995056,3.4165969629631734,0.10585308553533923,0.08859706764872609,-42.16091987631347,98.67630527210545,-25.943850653264903,2.979770877629212,161.9870657278996,g
25.43818666320719,9.20222615809477,2.5619794857273637,0.5623295969062657,0.4317665458726496,31.98875532389758,9.896912082907802,9.345320141342027,67.3783024927266,185.16032517331712,h
79.27140173830246,24.233971158994066,3.2533714677335164,0.20329665479201142,0.12275348617578018,-16.025202724023952,-21.915055890260074,7.82722796862072,7.02019057665236,241.2301521489895,h
45.76364305947768,15.767956877598012,2.9799882992260245,0.26161847172130304,0.16349521665775066,-13.24064699504411,-11.545857321532516,-6.377865404307765,20.476964755513567,187.89739381779307,g
31.202044583529556,15.622896694355775,2.603630729089066,0.4192533223268533,0.25317298844058034,-6.323087681027148,14.718707245475299,6.198448093510142,2.8792991242643655,216.38006256166983,g
33.92334323176257,19.421872372333244,2.8905031063317894,0.2827093808834525,0.1590956849074351,-25.316841225239987,37.09201027832477,-12.860577686506971,0.9442372343251356,142.65443395726027,g
42.21719817877812,19.35015072003131,2.790627976454557,0.45894078639530306,0.12007767410327598,-25.192825678722063,-21.430279534087,17.389322251442017,15.62683853156524,245.83218633624946,g
47.8077585947569,31.797402036301172,3.353362007049681,0.2438842921897835,0.05839754915450346,1.2322595224713306,9.015435137575306,11.819903358331981,14.667255996424334,106.81285608564548,g
30.837193171561914,11.497345211122036,2.7545067513585635,0.5404697737780211,0.27442471207248254,13.52524402673127,14.1195324745806,-3.6687443922381235,63.73704403041471,205.62852450752573,h
54.15003648533232,16.311429203006497,2.6973192479847468,0.47824402026799645,0.2322969767100005,9.395246902243123,-27.12803480598113,-15.601816780001828,26.722517214587295,125.16057347387647,h
107.72769856826757,90.39010238831632,4.521172874152422,0.09670991771990896,0.09765685969062464,-72.3767026973586,158.50323304355055,-34.42469701204659,6.571532742284124,147.22811664171218,h
28.17224835322601,10.52681806505913,2.549066647508853,0.3973976021320065,0.216393992709513,-8.540263276305307,-21.15672443417745,6.717199001528068,9.067571017032884,172.045749913446,h
24.244740839377066,12.97542421601829,2.404707371850955,0.5592176022973032,0.3239422921215485,26.41810083327765,10.983551493075487,-14.769517517257315,17.96756856575602,209.6366641422286,g
25.315983652636532,12.492938278487781,2.7221858423712573,0.35599933401658346,0.2206935540592965,-3.906584225334186,20.750678527381297,20.779564645202615,16.151351386054287,176.146231935403,g
86.67431796143734,20.77697412746626,2.63626312885417,0.20299190749376472,0.1465597529567385,-91.97354911684998,-145.63940206415236,15.435593156219186,85.61685549345705,212.59204244794543,h
64.80395550166968,25.066275597300272,2.929169825303221,0.358292451148167,0.17421818508069334,11.612755177917563,72.20202715784079,-16.51547857951698,2.894185854040573,287.26214920329124,g
36.75337283041365,17.270720706100647,2.5035704336818796,0.3344545796617875,0.21469848284584528,12.657115183657712,20.0850584602626,-4.980058606399452,3.4488437785766464,207.20624312475096,g
78.56264697023953,23.23706663306909,3.2313331382920842,0.17787359302446254,0.12379880140451582,46.71496400594189,-11.741145745029238,-11.340065854626998,3.437019037987009,165.4971388673708,g
18.671639075813168,20.585082309741868,2.5095900234769286,0.30069301647221564,0.1948691678632819,-86.69594609952131,15.685990474389042,-7.306709856963422,0.9529328795852202,208.43504745406352,g
23.846464456938605,14.563395018820268,2.6477949080792365,0.3889515557514353,0.2470612832319296,1.0186218176287072,-25.267209385655683,12.57444088817468,77.70756437628256,209.58822543136083,h
11.16988922145689,8.505396252954082,2.1504478239285225,0.7771885697343656,0.47053254732869076,1.3851879087123187,10.7794019580287,8.294461218121542,15.40101151298398,160.63628953038426,g
31.366903559447184,22.146512015346744,3.14799203592128,0.17554211096648653,0.15236833775789843,9.43180029675746,41.69069911823749,0.9894829062464887,1.2047934936577631,196.56206917770112,g
16.93629059539053,12.428464193181755,2.389846099113631,0.5390800336160657,0.3628005722396946,-11.225570142616576,11.819367750351569,-9.447353909275272,5.6439880361282775,232.63856030753547,g
81.35133496641434,22.381658959387728,3.950120226294217,0.21532278957457948,0.09216830970808422,-64.8351814333424,82.88378048617034,-6.850034562735478,3.2873266389111744,343.5848059958973,g
105.90379660212074,34.74072262429302,4.534244399935513,0.2013986167427705,0.07503368844362508,-93.74198295570017,82.4606191959006,20.41246385945974,0.22085774494091565,216.3596419024302,g
26.5048800469781,10.904378991270422,2.203183369830201,0.7539381316368872,0.3755939212336304,13.066611956201124,8.447366545302915,-5.587046219227787,5.047030532342432,268.2172424887909,g
47.124429265537145,19.515584110246007,2.7753836394862987,0.30797654202301666,0.13429778647759402,19.93255939760338,-16.220795084989792,-10.51328545299357,4.01833030539538,251.04084929384294,g
70.53234468402012,28.355290173478505,2.9395816855650403,0.2685472580145675,0.15280805219198887,21.504799606767634,54.74545920495698,-8.901452776267389,2.861752232949601,269.7951715220701,g
18.701615802680344,16.35242547424319,2.257351198753849,0.7869508666397709,0.4675259238608401,34.765403524661146,-13.584350180204877,17.04286050646207,64.58336215762289,180.974661131764,g
21.480310080170263,13.424459587272992,2.702772135820863,0.3457569788624292,0.20034998404695462,-6.826761835394059,-14.329666929336861,7.286434663737016,6.727568647756523,185.21014673189856,g
29.95256314983326,17.63686579923952,2.855892386223284,0.2937425658381652,0.26136361075150216,-10.679617328254862,-10.65919561547135,-11.27243701578813,4.321550080980789,244.61398694337868,g
58.43421816464412,21.562972436192744,2.7940365277523314,0.3175590758671068,0.20613085658347743,27.16272663018527,49.76973699975854,-3.9704212273664186,82.50839548366565,194.46024552183647,h
47.026891379308786,14.3780792347821,3.1491333801555963,0.3110461015982616,0.1920576851406402,9.190208945297368,47.212299445144026,-11.548070559163458,9.15070461379596,269.97073456736496,g
28.748613126113764,16.208891885977355,2.5776169077665854,0.4175044732611295,0.23269301106595086,37.29014928852967,-32.10145646647505,6.086578723471433,11.401180318681243,191.96505187710264,g
24.054823551070122,10.55843700530936,2.1800824858408374,0.5551397831802274,0.31445247064000625,6.369181910910508,20.8981457867858,11.486904394620787,37.91747652827261,198.2637219744007,g
34.65482894387374,16.116624956593895,2.7595031091186053,0.2679276422297807,0.09242362335752662,8.825642393182566,18.253058321135715,13.561075840665268,2.52236132418258,214.42391583413587,g
29.75711759565742,16.40250960328986,2.8343338982199326,0.3440130556899241,0.23611511157521345,36.713879597536945,10.34409221603525,-6.984847298894423,25.71534882795213,143.15647614391807,h
18.014085787499607,12.05024030503744,2.6379207536696123,0.6096897487597593,0.28081813505801395,17.595174271868846,-22.433387777653852,7.871454237613833,79.36903638263757,98.27778921366189,h
30.569847355651177,17.079223302464097,2.7474244631993057,0.2384354339664895,0.1258746007502052,-7.31793935445904,15.45856108444713,6.894414852243017,2.780462499511748,229.26563754087985,g
21.335681062056427,17.002385974913842,2.5171683278015,0.5181746812389303,0.3089340117323725,15.394930688876293,13.495529773797493,10.025274589682802,51.40870804588433,162.45950503077876,g
135.55829876658098,49.3112020170711,3.480061087846712,0.17274851506367708,0.05689308077740297,-95.2982669247606,80.42975393993957,21.40121277173759,4.160934649241034,232.87425485873547,h
70.40794900429351,22.313933445976524,4.404655596091332,0.2985240172825012,0.1283083361782527,-19.66051212725788,76.25046981341444,-9.153948015853134,0.0,328.1608861771713,g
14.154645788720497,10.712954084104098,2.2522872443255446,0.59106815534304,0.33647394103633615,19.215297966354903,23.2374746971682,-8.254876907968463,71.94201363492836,191.07237791327236,g
22.87332123330351,18.33159302230561,2.936640881149276,0.24073794603312662,0.1681714420326291,-5.323021324862297,-18.533702821387642,-4.638408622914252,1.931992825599166,205.7030669856291,g
90.48808707748296,42.865724437508064,3.733817470419532,0.13707307264822022,0.12435208398601492,16.181980113215495,133.97851098855963,-1.9637790308830605,8.523069560787798,234.06942795542759,g
76.62130565507597,17.866839748436224,2.8803137755520503,0.4016556463672428,0.20346586205788592,-34.301062632594984,23.71724607581633,6.2474534370218455,0.0,235.67673074773592,g
25.581982793510903,13.774908369692099,2.561989854661068,0.5380830738408794,0.23217051078295023,-5.058550472439036,-19.80696435980245,-5.361954014517319,61.40764430717605,122.43290219361336,g
68.68909599044524,22.58145065238499,3.397376629711176,0.2744368680093596,0.15175840883049174,-8.71891468165804,64.02925571108362,-7.683180296421943,8.724853131559641,331.51204567314977,h
5.097803309807772,6.875688545679271,2.1824530266906117,0.735414283031648,0.519752235364611,9.924286178625264,18.135372050075112,4.699760067734034,75.42978167954635,162.0238289196669,g
111.44825100342977,49.573361952936764,3.365722694157569,0.13252611848274515,0.1356823504142017,-9.95724971127759,145.0247364079835,-15.21090734550928,6.107616450227312,120.12362980591666,h
38.0482848511454,20.245255783935026,2.9577973010885827,0.2973611332038377,0.12761977913483938,-8.289916304832735,-17.887811438248214,-8.566060677238296,3.2306824055235466,188.5590367851654,g
78.92553323433692,17.944939670657224,2.6578667733810066,0.4478294058805324,0.30695296597255484,-64.97477142698236,36.64113442960444,-7.366603709753614,56.49337446661578,262.7789999331095,h
25.914104985701076,12.476925327999398,2.2299399769659853,0.5672596844673021,0.2777546742410385,12.428048629102898,20.992580770614364,-17.70485683415812,7.41728998289013,243.93816433443695,g
21.733756142305126,11.752498886766112,2.1391550722011345,0.8186086330898924,0.39860906831165166,70.85088182503696,-2.8086541183032563,-9.548806787769088,78.9198161450751,210.6280502681494,h
46.630855655745144,23.414675626106128,2.9601105926454214,0.2318949610305757,0.15517793035220132,14.600902301891605,39.962980025943786,21.14518850298496,4.521565639025366,225.19742473564452,g
104.34768309523923,76.93886967951767,4.60456879059661,0.10168113128372375,0.11499981305017191,-229.76008424252,46.75670799056586,-19.091510042321087,3.069834547012573,231.34361405606478,g
24.101026173553272,13.3386138724618,2.477392694585215,0.4663913589041634,0.219885414084399,3.676851446377848,-25.991099794899046,9.664329438159719,2.7714137912640577,117.34202800347381,g
22.596514209314442,10.2811847389184,2.4521999924117974,0.511900206293387,0.3106734790096536,30.813121460466434,12.208003751028123,2.317999322196753,9.315529711096136,150.13352354075425,h
94.57297651510667,51.89068762026876,3.760471159237335,0.15077814809659926,0.013798263502237434,-24.997695330551498,97.3164331241149,0.14646932326113118,2.351859625779945,233.26730396804132,g
134.2582882127161,42.361051693886466,3.3626812591612247,0.19607259014254233,0.10985680774567752,-46.043964333929054,164.03982553058069,-13.913991156050319,6.626363519227866,167.8847620051287,h
83.36661816363318,33.3788898597175,2.9402095862889173,0.11739158664050489,0.06055804538629311,-228.26333286668165,38.66741748864733,15.079185183074026,11.273912540915262,241.16886632479907,g
26.78465010537924,9.729632972760166,2.6980877461485635,0.529556496707571,0.24761550740409707,11.847919741100926,14.254743230307094,-13.877117635563906,10.7382050871072,245.33657199495931,h
60.82036915355002,18.01011105800847,2.818864748434073,0.3526600199830531,0.18732218550552104,6.875145628372081,33.05571298126221,4.778015418177549,0.36560735184530363,253.53099918566312,g
76.6134788275017,44.20283787294541,3.396924896004642,0.11265355860695642,0.10455899703484842,6.17800942201468,6.237749913298215,16.49369122751375,0.0,314.0570218483327,g
23.216727580034757,14.981764323537568,2.5807963961103293,0.467442805949966,0.15968220298779934,8.111186703220927,-16.262876697628915,-11.042384016509626,8.367960168432887,192.0844422731579,g
16.179210037151616,7.463890962703245,2.231917665883652,0.785452797671886,0.43594768842379455,-45.57780326007621,12.046105676459266,-11.089954068837596,70.23648707298155,86.70813051939597,g
52.78778300094122,19.867598211534887,3.151088453200003,0.24262969488905498,0.10370495476715166,19.939511914909495,44.93870897139578,5.176633180590423,0.6204311677634147,339.96938603783894,g
50.35162247927535,11.702590842968359,2.8961058462886182,0.382123648888237,0.20450679485885084,20.402162614511912,68.79696603000082,-9.676533832022656,0.0,245.04683956534615,g
70.83239552987084,21.70013792655436,3.1341715433413255,0.2846432310233574,0.19877204144370428,-10.829833851924056,-24.471742267120103,-18.730139274660832,18.004313467355338,286.1643905607409,g
30.177153486670157,13.180943601587598,2.460631870388943,0.7712070059178769,0.3009611773710107,53.707349440231866,5.206875774724225,-10.048015002492544,63.82862313480542,121.63594447376836,h
15.388520198551433,6.106190843079208,2.147287445039307,0.7876202443218122,0.515251116163066,38.885475066302654,12.408970471595234,9.781972195597604,49.32153895337671,224.7999948662104,g
35.23883713910416,10.865406286152414,2.654195953126211,0.32588706613763346,0.21025135854278193,-3.546203499057743,-18.302436904089333,-8.181527922597878,1.9902924202849124,104.54339618269339,g
42.9649002413404,22.05066547847029,3.3505251028703964,0.18474212550063188,0.12458109062163748,-9.967652728737749,13.021375839964248,-12.215974380410172,3.147516938478049,207.08344954466918,h
119.18729753054407,36.47618504526069,3.457138153976269,0.254159925903549,0.11110007890077335,-139.52958015630642,75.02679981040916,-6.759145933277695,1.9986372210860803,316.47229620891443,g
56.11293295898946,19.619901690885733,3.1289464879957727,0.3239759146214389,0.18385268578725383,24.848857359665068,38.24844350821323,13.47462020001889,80.32544380843609,179.02241309842452,h
25.280490931235285,12.404511666968938,2.63256109122224,0.468669384595252,0.27599881482783717,5.866621731921473,-10.767931698492589,-15.540152090675239,6.859446832809387,153.26274609405525,g
67.70828039183418,17.580414851937594,2.8232747680351835,0.3157105321373737,0.14352875441129886,31.43364926862295,53.01872795807142,-8.455422900577696,0.01266066034486417,276.89826966030995,g
54.061461678947445,9.327407855578695,2.636025458387207,0.4237425152352597,0.20019125601566248,-9.88228043931929,15.855791379601595,7.7246364531520175,2.6309016058666,269.1745522429765,g
21.616837628750314,13.894847846746575,2.1126303355027893,0.5885356571505862,0.32263926149265265,20.025123311652983,9.102787334445932,9.877149671603176,35.216276251675616,136.65016560087417,g
39.270976649097484,21.68377308696226,2.9370197925333277,0.289909805881124,0.17133293259560645,9.10869653104401,21.24145699456269,-15.205946422638906,8.504342610109662,226.18910940123922,g
83.25856377569328,25.529532721328795,2.991480712868537,0.3351041988667023,0.23180704018320936,-28.521419609734217,18.93134873685262,9.751991874137989,7.791827221628236,316.3041385293277,g
92.59533674379915,23.90300435985714,3.0808556282391932,0.3587774894079409,0.17770187764344292,-60.241635687598325,38.350613885374386,-14.243639280471184,0.38545890789334575,340.17441961609967,g
52.048512512721416,30.96607747976263,3.603366128438164,0.2391729667032139,0.11843453426945022,5.090038177074172,57.18279780866791,17.360470119027717,22.51657040457851,167.2278882106065,h
41.863912547762624,9.567958263035292,2.596141886768797,0.6030360297950512,0.2712548682579683,49.15509993706175,14.289365196150401,9.41811214521018,48.94206815547931,183.88648410603557,h
72.30966831129204,15.287071208167207,2.711001627031002,0.3959658095923254,0.2083349820065028,91.1602181576851,-22.931910553636406,10.520142514122394,83.88722309348908,123.59744829126325,h
97.57093406931124,35.16725669947775,3.354773193567092,0.16507441991805835,0.08618417232049595,11.089218040629452,141.41576690016723,-24.243621441002055,18.669847634530054,245.31658250269078,h
234.4647286017281,89.68337257488417,3.7159472187011025,0.08190178533504197,0.08190959573004086,-53.0190886856609,-95.90815315143625,-18.818596336882973,5.327697437147837,193.15339925635763,h
95.47136389445367,62.53356946822336,3.719831394960437,0.1570194130938981,0.06771934951976037,-109.19610197264018,-102.37100662312133,-16.062148637297614,2.96389478582682,270.2578560107977,h
13.719182660891148,8.528943353008087,2.3086653821662653,0.5128659059084677,0.545245285338825,-9.64477364949908,-13.617449457150652,6.158163851068756,42.00474350646517,199.15954058468907,g
17.48850464211878,5.683037967890409,2.1414000619499034,0.613238617124513,0.3706037804998944,-3.8420312436744988,-11.644678413812871,-13.380353536733999,80.29898791117535,57.24679542011034,g
155.79897098904942,43.84932720100069,3.596733110790771,0.1617445990165966,0.1579421637118638,38.99765372240126,152.3564012246893,-62.649961862078186,4.436812945940822,218.59379969794608,h
61.60996712617662,26.871690105660928,3.2621746443834634,0.21744705381536045,0.12234637354453566,-65.2140804472725,70.30759265286646,17.639983707267866,1.6418518526817245,228.86586911808894,g
27.162696791794037,15.68575934086386,2.5704471085661087,0.4785148213825526,0.2506797998014628,1.335705356650241,-25.60070340581251,-4.810188121148469,57.44774818243052,173.62403275112752,h
88.3800620417316,21.683063545326714,3.0913710772698364,0.36282946646384534,0.15312188991927303,-161.23930877226132,-252.09815785533968,-28.720799191628895,81.82054588984144,222.28757102141236,h
28.383325140022084,12.425931786670148,2.34124411169299,0.6008148191081161,0.2492772274069558,23.119589054248348,-20.525232811178135,-10.151169222827987,55.07140312514973,128.40380785020255,h
24.97785667903278,26.282959506795027,3.02172021813903,0.24340451027055854,0.13744137807086645,-6.8630296970723945,18.355188307088653,-10.838439517486117,2.9713326780497833,264.2379603163099,g
24.178738883909787,13.897895544458084,2.5222447891413298,0.5602043572315466,0.25323020500426685,32.49772596816387,-13.245410051036211,3.203483197903407,75.87770412698602,158.0311796156934,h
93.69420771250266,30.217612490608854,3.543280336900496,0.17526610513814983,0.09624639431338508,-8.243197636592079,76.0429467819944,-6.878818122600732,17.845601594654998,318.3308982112775,h
104.97124578490207,35.04470141317609,3.3253602312437396,0.15553548225628533,0.13909313275777302,-27.101021531819296,96.88727468119703,-29.428564728623996,7.650213242275634,254.42406443151268,h
81.89806740491908,21.712454431615505,3.196440450308742,0.2912066495630992,0.19558957415302536,-214.91799637694004,-21.571657466471798,-16.106160675515348,82.83322055215895,278.82813124024017,h
21.179508306963914,10.268534274688788,2.0932098547570166,0.6540133565628983,0.30172898504679446,-26.719842698738898,-13.519814192383858,-13.533253160482383,38.15636717581675,51.53095268563165,g
35.335403869352774,16.341299764037778,2.508511786100339,0.6712926134244738,0.35250127375158635,68.42642011668299,9.580412755481202,-15.883511182023366,90.0,250.4694249864246,h
20.632284659906606,7.94193531288262,2.008850371889091,0.7548620157514935,0.534072427470823,24.177975176535515,-18.241749257045917,3.2463746393026396,70.62967642737192,130.65671505230756,g
93.29318181751059,32.57088129760619,3.5929495862239986,0.09530284660594437,0.07368811906985462,12.067700421728537,90.9743473778284,-1.9872356044446926,11.76827934092476,236.45892081112956,h
34.425294830036655,8.389028643843623,2.7990800204162496,0.49577987056567835,0.29046193665759024,45.54332400658077,-9.643326915682731,8.122361743816061,75.73223754878157,160.63658082295544,h
8.833035755377164,9.344484581614317,2.316510971271975,0.820697077527675,0.5487689291798097,54.900667440131635,18.079717041124606,1.8975212492259055,82.7459156695585,180.20421301082024,h
38.316176475699606,19.062793724974302,2.53600851692764,0.29905988052296667,0.17046359433778785,11.424242081203458,23.575266948305554,11.154218634776417,8.174652599627262,132.81654773940116,g
46.88321474073515,29.019514308947194,4.31641125708035,0.23309552962265773,0.08327061454955266,32.52217825748339,81.75040895967082,20.565394844359023,0.0,220.26187174439428,g
48.30778896095097,45.21946974307244,2.925025569792305,0.09201246804471226,0.09889014124937036,21.35354204620758,103.12683180094385,-32.07739270497566,3.3014590463776874,148.6307279789446,g
56.76396650280311,13.326255425520603,3.203048264838157,0.4356468191391837,0.2542348016510473,2.566090574010223,36.01121789741299,2.7631056772641243,0.0,352.85583671853135,h
233.53976945084486,122.68932051564718,3.314164534304388,0.14602672442393633,0.09958088600865245,-147.43123516738632,-91.00859070831955,-26.46029152078124,85.63406375391556,204.42592123858827,h
12.78456125432719,10.61326845030137,2.0769089986334017,0.8122614663830845,0.556679072929149,40.58191620792884,-12.859940520686326,8.838549052602874,75.35591040351625,106.82336907668946,g
58.084800745448,21.99183511912796,2.9869991230018997,0.23585522902886982,0.150086743034654,-5.121927758891443,54.86181258026394,-8.233182723875785,1.8576454914804708,234.7097656997336,g
26.428417002739085,16.965505784518314,3.22028811784672,0.3409194476389335,0.1561638285437619,-0.4716327177407338,-22.585601419334115,-17.48717213751936,0.08124076805575989,275.4928413328485,g
43.222222924597204,19.270062913404395,3.0681874153313227,0.27446264260507974,0.193572687977593,21.804144090786586,21.36413595195524,11.037564938614572,0.20956270217982528,212.7204519310878,g
14.292921078469798,10.068759159862202,2.3530425869050426,0.4542498381234635,0.2588453183203292,-3.8270081921424044,14.147395558923497,4.39720684350015,6.698309676736235,160.62910398951993,g
14.114218833927179,11.06735334358222,2.2923662894248062,0.7914117765294418,0.3876112225146714,25.858762196740656,-23.95716132940973,5.509139872940616,58.35739773700803,151.18203703983235,h
54.23670910573043,19.136306322792557,2.8855826078194484,0.3096993585889237,0.18409597643429756,-11.163532805107927,-17.798778018449894,8.899307033246755,2.9047704389698925,241.14282846657144,g
54.76158999197608,23.101161537081158,2.885195368925356,0.3057344937863912,0.13415107619642108,-8.134299178709776,8.816428202888805,-6.525920797644885,7.822383066743877,178.27264146169645,h
101.62465615547592,48.63830083262274,3.1287509304156353,0.13556508084181132,0.10969156768136848,-256.45684759668944,80.23623670972306,-17.474378925661156,0.34829541808018066,265.38362927254013,g
73.91027184787475,62.55188430841975,2.99800061261538,0.06516559315288241,0.12494554608380161,-16.061639462614814,137.92400949606898,-40.478406689387356,7.201939506427792,82.55496216979616,h
138.65790211161547,45.109073140277786,3.1549837722051524,0.17661935764965164,0.1197439933825159,-143.9030602132892,156.84400793530173,-12.250106080312248,4.724525086850247,178.0436425166202,h
69.19705158685244,55.50439883238308,4.0256746479919014,0.06092830128697497,0.0516534744203555,-62.99636061280292,181.04059657656072,-37.88941018513619,4.2991782389602875,150.2207916677601,h
14.501982838574808,7.315779133022474,2.0821612724871184,0.7761519897702815,0.3825424239917363,13.825741667509572,12.070337057669288,5.65148505969589,43.43406636268135,198.09389781704232,g
19.49285969410437,8.258200787231564,2.096193384422848,0.624478812238691,0.48152942350510125,24.707556100054987,17.11012357092726,3.4455612641051037,54.52957745151027,212.16810041073848,g
35.87528242193447,12.000150222152751,2.5398061672395813,0.6338620606641531,0.2582125050296758,17.91020412584089,19.316752145318997,3.1803328118049987,10.647441300438743,131.1382255043404,h
29.322942113022137,14.696670351898977,2.4133608471833488,0.3387781304376134,0.21278038627411683,-21.40615503753127,16.259210371025848,-10.366455082964835,4.256731042156097,204.1260185385844,g
18.851565174762584,9.066199450427096,2.02349146545159,0.7865418512277337,0.46886210221221963,41.12743555211791,16.120497463476795,8.412542944544956,56.65064203851895,213.8613684772646,g
25.50235613967832,11.055148864935829,2.302592505401332,0.7969146836777439,0.23128298226633118,23.271585611438766,24.730621465261002,-10.457328059751948,62.47064445673689,191.50806675840806,h
55.56504644312234,18.47906180019621,3.0287534481758187,0.2712181977160374,0.253454183832071,-0.12886985496029196,42.48590846522964,8.706373336644441,4.278847788615567,252.01007952544217,h
43.042472074808195,18.04629364453759,2.6037029246081036,0.22080036019544988,0.2544441447073349,13.657671087042804,-20.244009117813015,-7.662819624101337,18.353633929865325,192.33031028638618,g
23.210465286058835,10.625855819765976,2.2592899042051884,0.5884826606197997,0.318192228347853,53.340988478877144,-27.039601877902694,6.8237305271406274,43.79666536302833,149.19627551087783,h
106.72978156685423,36.24111568208703,3.186530541020281,0.1341420826407019,0.09260369195424613,-16.34499073449904,43.5465163721578,11.693474657072661,3.449095027019152,246.19353099035558,g
